gene_symbol	GSM275319	GSM275315	GSM275317	GSM275316	GSM275320	GSM275318
4930405G09Rik	16.796875	21.646484375	17.02734375	18.71875	19.05078125	19.66796875
4930405H06Rik	13.484375	15.4296875	13.484375	13.15625	12.5546875	13.2421875
4930405N21Rik	23.046875	33.53125	31.984375	25.25	22.125	26.875
4930406D14Rik	45.625	55.03125	47.28125	47.46875	50.75	47.8125
4930406D18Rik	20.234375	20.78125	20.71875	19.078125	18.84375	19.25
4930407I10Rik	22.515625	45.28125	29.515625	27.765625	28.875	26.015625
4930408K08Rik	6.7890625	6.7890625	6.5625	6.13671875	7.56640625	6.7890625
4930408O17Rik	39.125	49.46875	41.34375	41.34375	41.125	36.78125
4930412B13Rik	13.3046875	14.2734375	14.2734375	16.296875	15.578125	14.1796875
4930412C18Rik	16.671875	16.71875	18.015625	14.4453125	18.71875	16.71875
4930412F09Rik	14.3671875	18.296875	17.453125	18.6875	16.21875	14.03125
4930412L05Rik	15.359375	16.25	14.78125	14.765625	15.6875	14.046875
4930412O13Rik	8.859375	10.296875	9.453125	9.1484375	9.2890625	8.578125
4930413E15Rik	11.8984375	12.9140625	13.5078125	13.75	16.265625	13.2109375
4930413F20Rik	38.125	58.75	45.34375	42.3125	40.28125	40.375
4930413G21Rik	43.28125	56.61328125	48.42578125	41.8515625	42.9453125	45.3046875
4930414F18Rik	10.8984375	12.421875	12.8515625	10.6875	11.03125	12.984375
4930414N06Rik	10.3203125	10.3515625	11.109375	10.3203125	10.3203125	10.3203125
4930415F15Rik	16.859375	18.9375	18.359375	15.78125	15.21875	16.921875
4930415O11Rik	12.390625	13.078125	11.96875	11.5703125	11.96875	11.96875
4930415O20Rik	14.28125	15.109375	18.0625	15.109375	14.96875	14.1328125
4930417H01Rik	15.1171875	17.53125	19.03125	16.234375	14.671875	13.921875
4930417O22Rik	16.15625	18.5625	16.359375	16.203125	17.453125	16.5625
4930419G24Rik	44.53125	68.8125	57.25	51.75	54.4375	54.3125
4930420G21Rik	10.3984375	12.609375	12.5703125	11.1796875	10.65625	10.625
4930421C12Rik	11.39453125	14.29296875	13.85546875	11.1484375	11.60546875	11.765625
4930421J07Rik	73.8125	79.75	71.0625	74.1875	69.5625	73.8125
4930422C21Rik	25.59375	36.40625	31.453125	32.5	28.3125	30.0625
4930422I22Rik	66.375	67.25	64.4375	67.0625	72.0	62.375
4930422N03Rik	12.8203125	11.921875	10.625	11.078125	10.65625	10.65625
4930423C22Rik	11.08203125	10.7578125	11.4609375	11.05078125	11.1875	11.0078125
4930423D22Rik	10.65625	11.96875	11.8828125	11.96875	12.1015625	11.96875
4930423K06Rik	15.78125	15.78125	16.6875	15.4140625	15.78125	16.296875
4930423M02Rik	29.90625	45.09375	29.390625	27.609375	33.625	25.546875
4930423O20Rik	7.111328125	8.9765625	7.849609375	8.14453125	8.03125	7.908203125
4930424E08Rik	13.33203125	16.65234375	14.9921875	12.28125	14.11328125	12.49609375
4930425F17Rik	34.1171875	41.9921875	33.828125	35.53125	34.7734375	36.1328125
4930425K24Rik	18.078125	16.0625	18.171875	14.296875	18.25	16.765625
4930425O10Rik	10.578125	12.9921875	10.9453125	10.9453125	10.9453125	9.765625
4930426D05Rik	11.1796875	11.15625	12.2734375	11.59375	11.1796875	11.1796875
4930426I24Rik	19.25	26.015625	20.125	19.1875	17.640625	16.84375
4930426L09Rik	7.7109375	7.75390625	7.55078125	7.75390625	7.77734375	7.90625
4930427A07Rik	26.4296875	31.2578125	28.5703125	28.484375	28.046875	29.015625
4930428B01Rik	22.96875	18.671875	20.640625	20.921875	26.046875	24.75
4930428F12Rik	18.015625	24.40625	20.3125	18.765625	18.765625	17.328125
4930428O21Rik	13.359375	13.1171875	13.578125	13.15625	13.34375	13.578125
4930429B21Rik	11.90625	13.34375	17.703125	13.1015625	12.34375	11.8984375
4930429D17Rik	18.296875	22.296875	18.71875	17.1875	18.59375	18.234375
4930429F11Rik	9.421875	9.1640625	9.421875	9.421875	9.03125	9.4609375
4930429F24Rik	32.625	25.125	28.015625	30.5	25.625	35.03125
4930429L21Rik	10.984375	13.62890625	13.25	11.67578125	11.95703125	11.75
4930429N05Rik	11.671875	13.5859375	15.1953125	10.94921875	11.0625	11.15625
4930430A15Rik	9.1875	9.1875	8.453125	9.0234375	9.1875	7.28125
4930430F08Rik	36.994791666666664	25.809895833333332	31.645833333333332	33.971354166666664	32.3515625	33.411458333333336
4930430O22Rik	26.46875	33.6875	26.8125	25.03125	26.8125	26.8125
4930431C11Rik	7.1484375	7.9453125	7.98046875	7.6015625	8.1875	7.6015625
4930431F12Rik	12.7265625	12.0	12.3671875	12.0	12.2578125	12.0
4930431P03Rik	22.078125	24.734375	24.875	24.734375	21.71875	21.203125
4930431P19Rik	39.203125	43.953125	36.1875	42.34375	36.3125	40.40625
4930432B10Rik	19.265625	24.84375	20.890625	21.65625	17.75	19.71875
4930432F04Rik	74.4375	71.875	79.25	71.875	75.8125	71.875
4930432H08Rik	15.0859375	16.14453125	16.04296875	14.61328125	15.80859375	15.32421875
4930432J09Rik	21.9375	27.703125	24.265625	25.609375	29.640625	22.015625
4930432K21Rik	17.3125	29.640625	16.921875	20.609375	20.859375	17.96875
4930432L08Rik	8.5078125	7.88671875	7.75390625	8.5078125	8.5078125	8.34375
4930432N10Rik	16.09375	22.375	16.4375	14.6171875	18.171875	16.4375
4930432O09Rik	9.2421875	12.1640625	9.7421875	10.7890625	11.6328125	11.046875
4930433M22Rik	15.48828125	19.6328125	18.3515625	16.703125	17.72265625	15.359375
4930433N12Rik	7.265625	7.84765625	7.45703125	7.41015625	7.58203125	7.015625
4930434B07Rik	10.3203125	10.5546875	10.3125	9.921875	11.6796875	10.65625
4930434J06Rik	8.6328125	8.0703125	9.1328125	8.9765625	9.421875	7.85546875
4930434J08Rik	10.8125	11.3046875	10.4140625	10.3125	10.4140625	10.1796875
4930435E12Rik	13.9296875	14.7109375	13.7109375	11.78125	11.3125	15.078125
4930435F05Rik	22.625	25.9375	23.046875	20.359375	22.625	20.421875
4930435F18Rik	8.15625	9.234375	7.80078125	8.15625	7.48828125	7.734375
4930435M08Rik	7.30859375	8.5859375	7.015625	7.39453125	7.75390625	7.51171875
4930435N07Rik	15.23828125	16.7890625	16.3046875	15.71875	14.7578125	14.30078125
4930438A08Rik	19.5625	24.515625	20.875	18.828125	20.765625	17.890625
4930439G18Rik	13.0078125	16.54296875	14.61328125	14.42578125	14.203125	13.94921875
4930440C22Rik	6.6328125	7.1015625	7.21484375	7.1015625	7.1015625	7.8828125
4930442E04Rik	10.0234375	9.921875	10.1640625	10.1640625	9.2890625	9.3046875
4930442G10Rik	12.8671875	15.2265625	15.2265625	15.90625	13.7265625	15.2265625
4930442G15Rik	18.90625	25.078125	21.234375	16.609375	18.390625	17.796875
4930442H23Rik	12.46875	15.4609375	14.2265625	11.8671875	14.75	12.734375
4930442J19Rik	27.765625	34.5	29.078125	27.296875	29.984375	29.390625
4930442L01Rik	20.859375	34.59375	24.421875	23.140625	23.796875	24.421875
4930442P07Rik	14.984375	17.375	17.90625	14.1953125	13.8828125	14.96875
4930442P19Rik	16.296875	30.6875	23.734375	18.359375	15.109375	20.640625
4930443G03Rik	16.3984375	18.01171875	17.734375	15.56640625	16.7265625	16.49609375
4930443O20Rik	12.3671875	13.984375	13.515625	11.984375	12.7109375	12.0
4930444A19Rik	9.9921875	10.9921875	10.2421875	8.828125	10.2421875	10.546875
4930444E06Rik	78.01171875	122.7421875	89.0859375	79.34765625	85.66015625	81.91015625
4930444F02Rik	9.96875	15.390625	11.1640625	10.18359375	10.896484375	10.291015625
4930444G20Rik	7.109375	9.15625	7.87109375	7.60546875	7.45703125	7.87109375
4930444K16Rik	12.89453125	15.91015625	13.69921875	12.5546875	15.08203125	13.0703125
4930444M15Rik	8.359375	9.8515625	10.125	8.328125	8.390625	8.1640625
4930444P10Rik	8.765625	9.1953125	9.234375	9.0234375	9.0234375	9.0234375
4930445B03Rik	18.1328125	25.6640625	21.1328125	20.3828125	19.796875	17.94921875
4930445B16Rik	9.96875	9.96875	10.5078125	9.765625	9.96875	9.7578125
4930445E18Rik	9.046875	9.3359375	9.25	9.3359375	8.34375	9.7890625
4930445G23Rik	7.4140625	9.5	8.10546875	7.296875	7.376953125	8.0859375
4930445K14Rik	179.875	176.5	172.0	179.875	180.375	178.625
4930447A16Rik	27.796875	37.625	30.953125	29.484375	29.03125	27.046875
4930447C04Rik	7.796875	8.138020833333334	7.776041666666667	7.42578125	8.096354166666666	7.98046875
4930447F04Rik	5.921875	5.59765625	6.21875	5.62109375	5.68359375	6.4609375
4930447F24Rik	25.4453125	36.255208333333336	25.447916666666668	26.723958333333332	25.330729166666668	25.434895833333332
4930447I22Rik	14.9375	13.796875	12.34375	12.5	13.0625	12.9296875
4930447K03Rik	15.8125	19.90625	19.515625	17.015625	17.53125	17.75
4930447M23Rik	7.7578125	7.328125	7.85546875	7.73046875	7.44140625	7.7578125
4930447N08Rik	7.43359375	7.9609375	7.0625	7.6015625	8.1875	8.828125
4930448A20Rik	14.8125	13.875	14.7578125	13.078125	13.734375	13.9296875
4930448D08Rik	6.7734375	6.9375	6.90234375	7.4609375	6.55859375	7.4921875
4930448E06Rik	12.53125	16.1171875	15.5078125	13.42578125	14.3671875	12.5234375
4930448E22Rik	23.3359375	26.4921875	25.1015625	24.734375	21.703125	22.484375
4930448F12Rik	32.375	35.90625	33.75	29.90625	32.125	27.3125
4930448K20Rik	29.80625	32.8890625	32.1484375	30.66640625	29.2328125	30.0703125
4930448N21Rik	21.84375	23.54296875	23.8828125	20.76171875	22.375	20.75
4930449A18Rik	11.921875	13.921875	10.8671875	12.171875	12.0625	11.921875
4930449C09Rik	13.15625	15.2421875	13.15625	12.5078125	12.28125	12.7109375
4930449E01Rik	11.1015625	16.625	15.6640625	12.296875	13.53125	11.4453125
4930449I04Rik	11.859375	10.0546875	11.3125	10.7890625	10.3203125	11.6015625
4930451E06Rik	19.04296875	20.9140625	18.65625	17.1875	17.6875	18.171875
4930451G09Rik	19.125	18.39453125	18.015625	18.1953125	17.1875	16.6484375
4930451I11Rik	19.0	26.765625	20.46875	19.296875	19.71875	20.46875
4930452B06Rik	21.354166666666668	20.479166666666668	21.838541666666668	19.662760416666668	18.578125	23.71875
4930452G13Rik	18.734375	22.078125	19.625	17.75	19.625	19.625
4930453H23Rik	9.265625	10.1796875	8.84375	9.390625	9.21875	8.234375
4930453J04Rik	30.203125	30.796875	28.64453125	26.953125	29.859375	25.53125
4930453L07Rik	11.40625	12.6015625	11.7265625	11.984375	11.96875	11.96875
4930453N24Rik	90.77473958333333	76.17057291666667	82.25911458333333	88.732421875	84.130859375	93.82942708333333
4930453O03Rik	27.21875	36.4375	33.46875	26.1875	32.09375	29.890625
4930455C13Rik	32.5	54.09375	38.5625	37.28125	34.03125	38.5625
4930455D15Rik	9.34375	11.296875	10.5546875	10.0859375	8.515625	9.8359375
4930455H04Rik	7.91015625	10.09375	10.859375	9.2890625	10.1796875	10.5625
4930455J16Rik	7.68359375	10.921875	9.0	8.3359375	9.296875	9.2890625
4930455M05Rik	15.80078125	20.46875	22.0078125	19.4296875	17.515625	19.1640625
4930456A14Rik	14.296875	15.94140625	14.421875	15.00390625	16.26953125	14.5546875
4930456G14Rik	13.578125	15.92578125	13.28125	13.02734375	14.16015625	13.17578125
4930456J16Rik	20.609375	26.4609375	24.08984375	24.578125	22.083984375	22.9921875
4930456K20Rik	19.83203125	21.515625	22.4375	19.2578125	19.48828125	18.14453125
4930456L15Rik	9.0703125	8.9140625	10.5078125	8.3984375	9.75	8.640625
4930458D05Rik	18.21875	20.796875	20.65625	20.265625	19.75	20.46875
4930458K08Rik	11.453125	14.5234375	11.703125	10.9296875	14.8125	11.828125
4930459C07Rik	11.0390625	12.4921875	12.3828125	10.1171875	9.78125	13.1171875
4930459I23Rik	8.9921875	10.234375	9.8671875	9.640625	9.640625	9.6640625
4930461C15Rik	31.171875	38.9375	34.03125	32.59375	34.625	30.5625
4930463O16Rik	12.5	13.9296875	14.71875	13.3828125	13.53125	13.9296875
4930465K10Rik	14.703125	21.484375	17.5	12.9296875	15.546875	14.203125
4930465M20Rik	20.21875	27.0	29.578125	23.984375	24.546875	20.9375
4930466F19Rik	9.421875	9.421875	9.71875	8.6640625	9.1875	9.390625
4930466I24Rik	18.9140625	21.4609375	17.765625	18.0703125	18.5	18.03125
4930466K18Rik	40.15625	31.46875	28.828125	30.5625	32.90625	36.78125
4930467D19Rik	13.41015625	16.875	15.6171875	14.359375	14.3125	13.6953125
4930467D21Rik	9.5	8.875	9.046875	8.59375	8.796875	8.875
4930469G21Rik	16.40625	17.53125	17.046875	17.421875	18.203125	18.828125
4930470B04Rik	47.4375	60.15625	50.96875	49.5625	47.8125	49.5625
4930470H14Rik	14.4609375	15.453125	17.421875	13.7578125	13.7578125	11.53125
4930470P17Rik	17.5625	16.71875	16.71875	17.625	16.65625	15.234375
4930471E19Rik	8.1484375	9.6875	10.3125	9.6875	9.453125	9.6875
4930471G03Rik	16.859375	24.703125	21.375	20.234375	20.140625	20.328125
4930471M09Rik	7.80078125	9.28125	8.109375	7.962890625	7.544921875	6.744140625
4930473A02Rik	15.3984375	19.609375	21.40625	15.71875	14.8359375	18.171875
4930473H19Rik	33.8125	38.9375	36.0	33.9375	35.0	32.09375
4930473M17Rik	16.2421875	21.015625	19.984375	16.4296875	16.7578125	15.5
4930473O22Rik	15.25	24.578125	28.390625	19.59375	19.59375	16.8125
4930474A20Rik	24.6171875	26.59375	29.515625	24.66015625	26.484375	22.41015625
4930474H20Rik	11.0078125	12.1640625	11.421875	11.53125	10.25	9.640625
4930474N05Rik	8.3984375	9.78125	11.03125	8.765625	9.1640625	9.6015625
4930474N09Rik	8.0859375	8.9921875	7.68359375	6.7890625	7.7265625	6.99609375
4930477O15Rik	16.9453125	23.83203125	18.76171875	19.05859375	16.69921875	16.71875
4930478L05Rik	18.953125	24.140625	20.296875	17.53125	21.234375	15.609375
4930478M09Rik	11.15625	15.49609375	14.1171875	13.09765625	12.78515625	11.734375
4930478P22Rik	24.171875	28.96875	26.671875	23.0625	25.546875	22.015625
4930480E11Rik	10.046875	12.7109375	12.3359375	10.546875	10.546875	10.46875
4930480G23Rik	6.21484375	6.21484375	6.5	6.00390625	5.8984375	6.4375
4930480K02Rik	13.453125	17.14453125	14.48046875	13.390625	14.3359375	12.6796875
4930480K15Rik	6.07421875	6.14453125	6.5703125	5.9375	5.84375	6.12109375
4930480K23Rik	13.64453125	13.65625	14.9453125	14.4609375	13.8515625	14.1640625
4930481A15Rik	95.625	57.71875	100.3125	93.625	70.8125	89.0625
4930481B07Rik	33.28125	29.703125	29.703125	29.21875	28.4375	25.125
4930483C01Rik	9.00390625	10.99609375	11.26953125	9.1953125	9.412109375	9.123046875
4930483J18Rik	20.84375	24.8125	21.28125	20.203125	19.265625	18.765625
4930483K19Rik	14.421875	16.265625	12.171875	16.75	14.9921875	12.578125
4930483O08Rik	13.0546875	22.34375	15.25	15.5546875	15.5546875	13.4921875
4930484H19Rik	20.984375	22.015625	18.4375	17.71875	20.0	19.5
4930485E13Rik	8.666015625	9.62890625	8.193359375	8.62109375	8.818359375	8.552734375
4930485G23Rik	8.24609375	9.7421875	8.978515625	8.212890625	8.115234375	8.326171875
4930486A15Rik	10.296875	14.01953125	10.921875	9.8671875	11.01953125	10.33203125
4930486L24Rik	57.09375	52.25	72.375	56.8125	57.4375	57.28125
4930487N04Rik	16.34375	16.78125	17.84375	15.5625	15.12109375	14.359375
4930488B01Rik	10.34375	12.34375	12.1953125	12.2421875	11.203125	12.6953125
4930488B22Rik	16.84375	21.28125	21.046875	19.125	19.4375	17.5625
4930488L21Rik	15.8984375	18.46875	19.953125	19.8125	18.703125	19.515625
4930488N15Rik	9.375	11.4609375	10.65625	11.828125	10.65625	9.921875
4930488N24Rik	18.1875	20.84375	24.265625	20.84375	22.953125	20.125
4930500A05Rik	10.3125	12.625	12.1875	13.140625	10.515625	11.7421875
4930500E03Rik	8.640625	8.7421875	9.34375	7.6796875	8.078125	8.34375
4930500F04Rik	17.09375	26.3125	20.90625	18.859375	20.09375	18.671875
4930500G05Rik	18.328125	23.765625	20.203125	19.953125	21.59375	19.546875
4930500H12Rik	14.4296875	16.375	12.6328125	13.6875	15.078125	12.96875
4930502E18Rik	10.125	10.03125	9.8828125	10.125	10.125	9.4921875
4930502M04Rik	12.3671875	14.3828125	16.65625	15.078125	14.3828125	13.7734375
4930503B20Rik	10.216145833333334	11.411458333333334	10.450520833333334	10.369791666666666	9.893229166666666	10.403645833333334
4930503E14Rik	7.6484375	8.8515625	7.453125	8.21875	8.1015625	8.1015625
4930503E24Rik	9.640625	9.640625	9.7578125	11.03125	8.7421875	9.2578125
4930503L19Rik	45.546875	34.0625	34.62890625	35.53125	40.4609375	38.59375
4930504C09Rik	19.140625	19.65625	20.625	20.625	18.078125	18.375
4930504O13Rik	28.625	41.65625	29.625	27.21875	31.4375	28.96875
4930505A04Rik	11.5703125	14.0546875	11.5859375	11.5703125	10.6171875	11.921875
4930505M18Rik	10.7890625	20.6875	14.109375	13.3671875	13.34375	14.84375
4930505N22Rik	31.40625	41.5	30.3125	30.8125	32.625	31.078125
4930505O19Rik	9.421875	9.37109375	10.18359375	9.7890625	9.515625	9.515625
4930505O20Rik	16.734375	19.0	16.265625	15.296875	16.15625	14.3203125
4930506C21Rik	26.109375	25.9375	27.40625	27.796875	25.359375	26.546875
4930507A01Rik	17.328125	28.65625	16.421875	18.890625	19.46875	19.0625
4930507D05Rik	11.15234375	12.7421875	12.375	10.921875	11.3984375	10.703125
4930507D10Rik	11.453125	13.9140625	12.390625	12.390625	11.359375	9.8515625
4930509E16Rik	8.9375	9.6328125	8.6640625	8.203125	8.9140625	9.6015625
4930509E22Rik	12.48046875	14.5625	13.01953125	11.68359375	13.9609375	12.35546875
4930509H03Rik	11.4921875	15.6640625	13.859375	13.9140625	12.453125	13.078125
4930509J09Rik	7.3125	7.3125	7.3125	7.09375	7.0703125	7.0234375
4930509K18Rik	15.5546875	17.625	17.4375	16.0	17.265625	19.921875
4930510E17Rik	7.9453125	8.8515625	9.21875	8.078125	7.65625	8.6640625
4930511A02Rik	6.03515625	6.03515625	5.7890625	5.72265625	6.0546875	6.515625
4930511E03Rik	23.125	22.875	29.4375	26.0	23.4375	22.875
4930511J24Rik	12.5	14.046875	14.046875	15.0234375	13.4296875	14.046875
4930512B01Rik	10.37109375	12.13671875	10.40234375	9.63671875	9.5546875	9.228515625
4930512H18Rik	14.9453125	16.0625	17.578125	14.5390625	15.515625	16.0625
4930512M02Rik	7.37109375	8.21875	9.3828125	8.0	8.1640625	7.546875
4930513L20Rik	21.21875	30.6875	24.3828125	24.40625	22.5234375	23.3515625
4930513N10Rik	8.619791666666666	10.622395833333334	9.462239583333334	9.153645833333334	9.087239583333334	9.00390625
4930513N20Rik	59.390625	48.328125	50.796875	80.21875	52.875	56.734375
4930513O06Rik	7.35546875	7.48828125	6.7265625	7.8828125	7.35546875	6.1953125
4930515G01Rik	18.859375	20.078125	16.9375	18.765625	18.53125	20.5
4930515G13Rik	8.859375	9.6640625	9.5	8.1796875	8.6640625	8.3515625
4930515I15	13.71875	14.921875	18.34375	14.921875	13.8046875	12.796875
4930516K23Rik	12.796875	17.671875	16.265625	14.859375	15.2578125	14.859375
4930517E11Rik	15.046875	19.953125	17.40625	15.75	16.296875	13.515625
4930517G19Rik	18.73046875	31.140625	22.42578125	22.35546875	23.1015625	22.29296875
4930517J16Rik	41.6875	41.6875	41.6875	39.09375	41.6875	40.125
4930517N10Rik	19.5625	26.96875	21.75	23.3125	19.953125	22.265625
4930517O19Rik	8.0703125	9.2890625	11.21875	8.765625	9.1328125	8.625
4930518C04Rik	9.154296875	11.0859375	10.6328125	10.6875	10.97265625	9.609375
4930518F22Rik	9.220703125	9.869140625	8.919921875	8.451171875	9.470703125	9.15234375
4930518I15Rik	33.0	33.4375	33.4375	32.71875	36.84375	32.3125
4930518J20Rik	9.4921875	8.96875	9.1875	8.734375	9.1875	9.484375
4930518P08Rik	31.484375	36.5	36.5625	30.046875	32.28125	31.796875
4930519A11Rik	12.6640625	15.78125	12.4296875	13.890625	13.0234375	12.3515625
4930519D14Rik	18.625	22.0625	20.25	21.578125	17.46875	19.796875
4930519E07Rik	10.86328125	12.625	12.5546875	11.625	12.2109375	11.796875
4930519F16Rik	11.8203125	16.703125	13.953125	11.2734375	12.546875	11.5234375
4930519G04Rik	14.231770833333334	18.494791666666668	15.666666666666666	15.270833333333334	14.615885416666666	14.916666666666666
4930519H02Rik	11.96875	14.296875	12.828125	11.875	12.34375	12.59375
4930519N06Rik	24.328125	28.2109375	26.625	24.7890625	28.5078125	23.796875
4930519P11Rik	11.1875	10.3046875	10.3046875	10.609375	10.0625	9.1328125
4930520O04Rik	13.83984375	16.48046875	16.21484375	14.02734375	13.84375	13.59375
4930521G14Rik	6.95703125	6.92578125	6.98828125	7.4140625	6.78125	6.6640625
4930521O11Rik	10.2734375	11.8359375	12.390625	10.625	9.5703125	11.6015625
4930522H14Rik	14.046875	19.875	13.6328125	14.7734375	14.859375	14.046875
4930522N08Rik	7.80859375	14.28125	10.7421875	9.59375	9.1171875	9.96875
4930523C07Rik	82.35625	68.359375	71.575	72.95	70.925	80.95
4930523O13Rik	7.709635416666667	7.854166666666667	7.893229166666667	7.638020833333333	8.15234375	7.541666666666667
4930524B15Rik	11.1796875	11.109375	12.2265625	9.9921875	12.4921875	10.3203125
4930524B17Rik	9.453125	10.9375	10.421875	8.5390625	9.4140625	9.3359375
4930524C18Rik	11.5078125	12.53125	14.046875	12.7734375	10.625	11.09375
4930524J08Rik	56.03125	68.8125	61.09375	52.90625	62.75	56.6875
4930524N10Rik	8.6484375	9.078125	8.8515625	8.0625	8.0625	8.0625
4930524O07Rik	33.0625	37.380208333333336	33.653645833333336	30.471354166666668	31.299479166666668	30.091145833333332
4930524O08Rik	9.453125	11.515625	10.1171875	8.203125	9.109375	8.9140625
4930525G20Rik	9.96875	9.625	9.921875	9.921875	9.921875	10.640625
4930526F13Rik	16.28125	19.328125	16.109375	16.59375	17.25	17.40625
4930526H09Rik	10.1953125	10.28125	12.6875	10.28125	10.234375	10.28125
4930526I15Rik	143.25	120.8125	156.75	149.625	144.75	163.25
4930526L06Rik	6.9921875	6.42578125	6.93359375	6.654296875	6.3828125	7.20703125
4930527F18Rik	10.93359375	11.2265625	10.58984375	10.90625	10.984375	10.015625
4930527J03Rik	84.9375	102.6875	96.875	94.21875	88.8125	82.15625
4930528A17Rik	16.9375	16.9375	14.03125	13.9296875	16.234375	17.34375
