gene_symbol	GSM173008	GSM173006	GSM173005	GSM173010	GSM173009	GSM173007
Lipf	8.6015625	0.5	1.7998046875	3.900390625	2.599609375	1.400390625
Lipg	5.667154947916667	3.9332682291666665	5.966634114583333	4.998372395833333	3.0337727864583335	4.200520833333333
Liph	4.69921875	0.5	5.19921875	0.599853515625	4.7998046875	3.40087890625
Lipi	0.89990234375	2.80078125	6.69921875	4.8984375	0.60009765625	0.60009765625
Lipk	1.2998046875	1.0	5.19921875	1.099609375	4.1015625	0.300048828125
Lipm	2.94921875	4.14990234375	2.0003662109375	0.5999755859375	3.9000244140625	0.5499267578125
Lipn	3.400390625	3.5	5.3984375	4.0	5.3984375	7.3984375
Lipo2	13.3984375	13.8984375	17.40625	1.400390625	6.19921875	15.796875
Lipo3	81.0	71.6875	90.625	96.875	78.0	76.375
Lipt1	14.870442708333334	21.565104166666668	23.864583333333332	13.770833333333334	17.598958333333332	19.829427083333332
Lipt2	42.6875	68.1875	89.6875	43.8125	54.8125	66.125
Litaf	96.671875	110.21875	135.34375	136.6875	119.75	81.109375
Lix1	72.0	35.40625	41.59375	48.5	55.8125	31.203125
Lix1l	40.40625	46.8125	46.0	56.0	40.3125	32.6875
Lkaaear1	4.30078125	4.1015625	4.6015625	9.796875	3.400390625	0.39990234375
Llgl1	92.3125	104.1875	142.125	95.0	95.375	97.375
Llgl2	50.90625	48.09375	72.6875	48.0	36.59375	47.0
Llph-ps2	55.6875	56.5	45.90625	38.8125	40.1875	44.90625
Lman1	166.9203125	140.5890625	189.8453125	142.9109375	131.97578125	148.6796875
Lman1l	4.6015625	3.0	7.8984375	7.5	0.7001953125	9.0
Lman2	147.0625	139.09375	176.53125	182.09375	169.8125	146.125
Lman2l	79.4248046875	64.6640625	103.2265625	63.9560546875	64.64453125	72.73828125
Lmbr1	49.84375	46.53125	71.296875	49.62890625	44.29296875	53.134765625
Lmbr1l	22.0	15.3984375	18.09375	13.703125	19.296875	20.203125
Lmbrd1	119.13541666666667	115.96875	156.29166666666666	114.85416666666667	118.92708333333333	120.97916666666667
Lmcd1	244.0	244.75	354.0	199.0	219.75	295.75
Lmf1	39.203125	28.703125	52.09375	33.65625	31.09375	47.78759765625
Lmf2	128.875	139.25	138.125	107.125	110.875	127.0
Lmln	9.453125	11.001953125	8.25	6.2490234375	3.2998046875	4.44921875
Lmna	68.18828125	54.8265625	76.3453125	73.822265625	70.7255859375	63.054296875
Lmnb1	14.453125	13.146484375	17.693359375	12.05078125	15.54833984375	14.75390625
Lmnb2	2.2998046875	2.049560546875	4.75	10.39697265625	7.298828125	4.79833984375
Lmntd1	48.90625	28.796875	4.5	28.796875	52.8125	21.703125
Lmntd2	4.19921875	3.099609375	21.5	4.1015625	12.1015625	18.90625
Lmo1	18.5	19.296875	13.6015625	18.09375	16.59375	18.703125
Lmo2	118.6875	105.625	129.375	158.75	141.0	110.0
Lmo3	1.900390625	0.60009765625	3.19921875	1.900390625	2.099609375	1.2998046875
Lmo4	58.59375	47.6875	72.0	39.8125	65.8125	49.40625
Lmo7	465.8515625	401.546875	462.953125	540.75	396.546875	396.046875
Lmod1	23.203125	1.900390625	3.0	26.09375	7.80078125	9.5
Lmod2	1887.0	1991.0	1932.0	1426.0	1718.0	1826.0
Lmod3	434.0	687.5	753.5	396.75	428.5	601.5
Lmtk2	186.75	199.875	255.875	188.875	214.125	208.5
Lmtk3	1.80029296875	17.0	8.15234375	3.94921875	6.25	6.150390625
Lmx1a	17.09375	1.400390625	18.40625	7.19921875	14.203125	5.0
Lmx1b	5.4482421875	1.99951171875	1.75	6.5	13.7529296875	4.85009765625
Lncenc1	4.3984375	1.599609375	6.8984375	3.80078125	0.7001953125	0.39990234375
Lncpint	7.19921875	6.3984375	4.0	8.5	0.39990234375	1.5
Lncppara	9.3984375	4.1015625	10.6015625	12.203125	9.203125	9.796875
Lnpep	270.4248046875	259.7109375	295.3251953125	299.7255859375	286.77490234375	260.78515625
Lnpk1	22.69921875	12.2978515625	26.201822916666668	23.83544921875	20.901041666666668	18.5009765625
Lnx1	85.71875	104.515625	132.46875	68.0625	76.359375	114.9375
Lnx2	60.8125	44.6875	58.90625	62.8125	52.5	47.3125
Lockd	5.8984375	11.203125	0.300048828125	7.69921875	3.900390625	3.5
Lonp1	455.75	452.75	506.25	424.25	425.75	364.75
Lonp2	84.64990234375	102.145263671875	123.25634765625	67.63427734375	73.414794921875	87.953125
Lonrf1	81.6875	73.5	87.5	62.40625	64.3125	68.5
Lonrf2	22.14453125	31.15234375	29.796875	33.453125	28.29296875	25.84765625
Lonrf3	11.150390625	6.798828125	13.546875	16.953125	15.19921875	5.54833984375
Lor	10.333170572916666	9.0009765625	4.100260416666667	14.46875	12.032552083333334	8.83251953125
Lox	33.930989583333336	19.56298828125	24.967447916666668	48.229166666666664	26.03125	23.634114583333332
Loxl1	208.6015625	173.875	257.1015625	249.3515625	214.55078125	209.4765625
Loxl3	30.796875	31.09375	39.3125	37.90625	33.3125	31.5
Loxl4	12.3515625	9.44921875	11.9970703125	9.34765625	11.1484375	8.3515625
Lpar1	62.854166666666664	60.0	67.67708333333333	66.80208333333333	64.03645833333333	59.4375
Lpar2	1.0	1.099853515625	3.90087890625	0.599853515625	1.099853515625	3.7998046875
Lpar3	13.703125	6.30078125	0.39990234375	14.6015625	19.796875	3.80078125
Lpar4	6.033854166666667	6.767415364583333	11.799479166666666	6.299479166666667	6.067708333333333	5.166015625
Lpar6	128.25	123.125	169.875	153.0	158.75	132.5
Lpcat1	30.9328125	31.737890625	34.41875	32.0837890625	37.60244140625	27.6220703125
Lpcat2	4.60009765625	13.99609375	15.05078125	10.89697265625	9.65234375	11.0
Lpcat2b	0.7998046875	0.89990234375	13.3984375	0.5	3.30078125	5.5
Lpcat3	169.75	232.875	258.5	186.875	127.6875	179.0
Lpcat4	3.900390625	4.30078125	5.8984375	1.7998046875	2.0	3.69921875
Lpgat1	220.521875	196.8859375	274.725	245.5125	203.7875	198.9525390625
Lpin1	607.5	668.5	826.5	899.5	790.75	614.75
Lpin2	16.50146484375	14.4495849609375	22.498046875	27.5927734375	21.12109375	18.349609375
Lpin3	23.59375	17.0	13.796875	11.3984375	17.796875	17.09375
Lpl	6096.0	6164.0	6832.0	6042.0	5812.0	6144.0
Lpo	1.099609375	1.0	2.099609375	11.796875	0.89990234375	0.89990234375
Lpp	158.2412109375	148.137451171875	185.1845703125	180.3824462890625	188.8525390625	168.62158203125
Lppos	105.6875	127.125	150.0	140.375	138.0	141.625
Lpxn	6.1015625	8.5	1.099609375	8.296875	6.30078125	2.900390625
Lrat	0.5001220703125	8.099609375	14.453125	13.25390625	28.4921875	12.94921875
Lrba	45.619384765625	60.28662109375	67.962158203125	40.1748046875	51.693603515625	54.45068359375
Lrch1	34.270833333333336	28.328125	33.963541666666664	40.4453125	34.028645833333336	30.5
Lrch2	10.6015625	2.599609375	1.7998046875	13.6015625	5.3984375	14.203125
Lrch3	37.470052083333336	34.694661458333336	39.638509114583336	35.396809895833336	38.270182291666664	37.197916666666664
Lrch4	21.1484375	11.05078125	22.05615234375	11.701171875	8.599609375	10.052734375
Lrcol1	1.7001953125	0.5	1.099609375	0.60009765625	1.0	1.099609375
Lrfn1	11.5	9.30078125	19.69921875	9.4033203125	20.296875	12.296875
Lrfn2	12.703125	0.89990234375	1.599609375	0.7001953125	1.099609375	2.599609375
Lrfn3	19.5	13.1015625	28.5	17.09375	6.6015625	18.203125
Lrfn4	5.3984375	20.5	17.203125	19.40625	10.0	21.90625
Lrfn5	1.7001953125	6.5	4.69921875	1.2998046875	6.5	9.296875
Lrg1	230.25	283.0	372.0	360.5	219.75	311.0
Lrguk	5.5	5.69921875	1.0	2.099609375	4.80078125	0.300048828125
Lrif1	56.8125	41.6875	67.0	66.1875	54.40625	67.0
Lrig1	51.171875	75.90625	61.53125	57.265625	67.38541666666667	66.828125
Lrig2	30.0	33.296875	33.046875	29.1015625	29.6015625	28.453125
Lrig3	11.333333333333334	7.099609375	14.803059895833334	12.063802083333334	13.799479166666666	11.068359375
Lrit1	5.80078125	11.3984375	0.89990234375	1.599609375	4.8984375	1.5
Lrit2	0.199951171875	0.300048828125	0.89990234375	5.30078125	3.0	6.30078125
Lrmp	12.703125	8.203125	10.6015625	9.5	5.30078125	9.296875
Lrp1	130.421875	85.73828125	102.8125	181.44921875	163.0234375	108.712890625
Lrp10	338.75	307.5	372.5	350.75	314.0	283.5
Lrp11	15.203125	17.90625	20.59375	10.296875	18.0	29.59375
Lrp12	27.296875	30.40625	32.1875	27.40625	24.5	29.90625
Lrp1b	2.3667805989583335	0.9002278645833334	7.268880208333333	2.96630859375	1.7999674479166667	4.100260416666667
Lrp2	5.1669921875	6.399739583333333	12.365885416666666	7.267578125	8.697916666666666	3.10107421875
Lrp2bp	5.69921875	2.0745849609375	2.174560546875	4.04974365234375	3.8492431640625	5.44970703125
Lrp3	18.0	11.5	31.203125	5.30078125	24.296875	18.40625
Lrp4	32.40625	14.8984375	17.796875	24.703125	23.0	15.1015625
Lrp5	14.703125	3.400390625	17.296875	15.8984375	4.8984375	8.0
Lrp6	72.953125	81.65625	89.84375	70.90625	70.25	78.734375
Lrp8	8.100260416666666	6.998697916666667	8.834635416666666	3.7996419270833335	5.700520833333333	11.332682291666666
Lrp8os1	14.203125	13.203125	10.703125	13.703125	14.0	8.203125
Lrpap1	262.609375	248.53125	351.34375	243.984375	267.1875	277.703125
Lrpprc	332.0	330.25	454.75	289.25	269.0	348.0
Lrr1	10.900553385416666	2.3001302083333335	3.2332356770833335	7.202311197916667	11.897623697916666	6.501302083333333
Lrrc1	50.59375	62.59375	44.59375	59.3125	39.6875	39.1875
Lrrc10b	5.5	10.796875	3.599609375	6.6015625	6.69921875	4.0
Lrrc14	24.1484375	22.2578125	36.90625	21.39453125	19.947265625	26.24609375
Lrrc15	1.0	3.25	5.9013671875	5.4482421875	5.0	2.19970703125
Lrrc16a	29.5	17.90625	23.40625	27.796875	30.703125	29.09375
Lrrc16b	5.80078125	20.09375	21.09375	13.3984375	18.90625	15.6015625
Lrrc17	14.9970703125	14.75390625	14.9453125	12.80078125	11.650390625	9.6982421875
Lrrc18	8.201171875	12.44921875	4.599609375	9.6484375	8.400390625	5.30078125
Lrrc19	3.5999755859375	2.2998046875	8.0	0.75018310546875	4.94921875	7.95166015625
Lrrc2	1545.25	1538.25	1685.375	1011.625	1006.375	1366.125
Lrrc20	92.625	93.375	138.875	82.875	78.0	89.125
Lrrc23	11.3984375	15.203125	29.59375	26.703125	6.3984375	13.1015625
Lrrc24	0.89990234375	4.69921875	1.0	1.900390625	2.5	0.60009765625
Lrrc26	4.1015625	12.1015625	13.203125	4.5	9.796875	5.30078125
Lrrc27	33.453125	31.5498046875	74.3515625	30.19921875	35.546875	34.10546875
Lrrc28	18.302083333333332	16.971354166666668	25.604166666666668	13.765625	15.333333333333334	16.328125
Lrrc3	7.3505859375	8.9970703125	8.548828125	2.80029296875	11.0517578125	8.84765625
Lrrc31	4.0	4.3984375	6.69921875	3.900390625	1.900390625	3.400390625
Lrrc34	0.89990234375	0.39990234375	5.6015625	5.30078125	3.5	0.7998046875
Lrrc36	4.69921875	7.80078125	0.7001953125	1.599609375	5.3984375	0.89990234375
Lrrc38	2.30078125	5.0	1.400390625	1.599609375	2.69921875	1.2001953125
Lrrc39	211.5625	236.71875	276.1875	203.578125	180.25	227.03125
Lrrc3b	197.875	169.25	232.5	345.5	284.25	168.625
Lrrc4	5.4013671875	5.9990234375	8.1513671875	5.30078125	2.4501953125	4.10009765625
Lrrc40	39.6875	34.59375	58.40625	44.40625	31.90625	35.09375
Lrrc41	57.550048828125	55.25634765625	72.824951171875	69.525390625	49.5625	51.255859375
Lrrc42	38.8125	43.90625	36.90625	48.5	48.40625	53.90625
Lrrc45	33.8125	39.6875	38.5	29.59375	39.09375	27.59375
Lrrc46	15.296875	4.1015625	13.796875	9.8984375	15.1015625	2.19921875
Lrrc47	146.875	143.5	182.25	165.375	137.5	164.875
Lrrc48	20.5	19.3515625	29.8046875	14.796875	22.0078125	18.5
Lrrc49	3.7337239583333335	5.567301432291667	7.168782552083333	6.001302083333333	4.7666015625	4.265625
Lrrc4b	26.5	25.5	38.09375	77.625	33.59375	20.203125
Lrrc4c	4.032389322916667	1.3336588541666667	4.8671875	8.301106770833334	4.06689453125	3.36669921875
Lrrc51	16.296875	26.5	39.90625	14.5	6.19921875	15.8984375
Lrrc52	6.400390625	8.951171875	7.25	5.150390625	2.19921875	5.75
Lrrc56	12.94677734375	15.703125	7.5	19.1015625	10.3515625	18.197265625
Lrrc57	54.390625	49.484375	61.609375	46.390625	34.25	44.4375
Lrrc58	277.75	209.625	242.75	344.75	209.375	230.0
Lrrc59	170.1875	130.9375	177.75	162.40625	154.46875	135.9375
Lrrc6	4.25	0.449951171875	1.499755859375	2.2001953125	2.19970703125	0.39990234375
Lrrc61	36.90625	36.59375	58.5	35.1875	24.296875	39.59375
Lrrc63	0.39990234375	3.69921875	0.7998046875	6.69921875	5.0	0.300048828125
Lrrc66	1.7001953125	0.7998046875	8.8984375	1.0	9.0	2.5
Lrrc69	13.296875	5.6015625	6.30078125	0.60009765625	6.19921875	3.80078125
Lrrc71	1.2001953125	4.19921875	2.400390625	0.5	5.0	0.5
Lrrc72	1.0	2.65087890625	7.24853515625	4.598388671875	6.150390625	0.8001708984375
Lrrc73	10.796875	2.0	1.5	0.7001953125	11.296875	5.80078125
Lrrc74a	9.703125	8.203125	4.0	5.69921875	1.5	9.8984375
Lrrc74b	8.703125	0.60009765625	6.30078125	3.599609375	2.400390625	1.099609375
Lrrc75a	43.1875	32.90625	37.5	83.375	44.40625	34.09375
Lrrc75aos2	2.0	0.39990234375	0.7001953125	0.89990234375	0.7001953125	0.60009765625
Lrrc75b	8.8984375	4.69921875	13.703125	3.099609375	8.296875	7.8984375
Lrrc8a	184.75	172.1875	224.625	199.1875	163.5625	181.1875
Lrrc8c	139.40625	84.265625	145.75	154.09375	134.1875	91.40625
Lrrc8d	25.84375	27.953125	33.5078125	20.3984375	33.296875	23.953125
Lrrc8e	3.5	6.7998046875	12.0	6.3984375	6.3994140625	2.5
Lrrc9	1.8663736979166667	1.5667317708333333	1.4332682291666667	0.9000651041666666	0.7999674479166666	3.4322916666666665
Lrrcc1	15.635416666666666	16.3671875	20.565104166666668	8.5	15.033854166666666	13.098958333333334
Lrrfip1	67.60026041666667	55.369791666666664	62.5	91.84895833333333	71.79166666666667	53.799479166666664
Lrrfip2	185.4375	199.125	238.9375	152.8125	154.71875	183.8125
Lrriq3	4.19970703125	6.77490234375	3.5750732421875	5.92657470703125	5.14862060546875	5.849609375
Lrriq4	2.0	6.3984375	1.599609375	4.80078125	2.19921875	3.0
Lrrk1	28.427083333333332	26.90625	30.736979166666668	39.463541666666664	36.294270833333336	22.263020833333332
Lrrk2	60.3125	39.8125	66.625	46.5	46.40625	53.40625
Lrrn1	2.4662272135416665	3.1332194010416665	5.831705729166667	2.43310546875	4.50048828125	5.6328125
Lrrn2	1.0	2.0	2.900390625	0.7998046875	9.6015625	1.099609375
Lrrn3	1.2998046875	1.099609375	4.0	9.703125	1.099609375	14.296875
Lrrn4	61.40625	33.40625	38.0	74.6875	79.5	40.1875
Lrrn4cl	26.703125	25.40625	54.6875	32.09375	36.09375	40.0
Lrrtm1	4.132649739583333	2.7996419270833335	6.233723958333333	2.0660807291666665	3.533203125	3.1002604166666665
Lrrtm2	3.0003255208333335	4.7333984375	7.63427734375	4.533203125	4.199869791666667	4.533610026041667
Lrrtm3	6.25	3.49993896484375	4.175048828125	5.200439453125	4.199951171875	0.77508544921875
Lrrtm4	2.75	1.9495849609375	1.6500244140625	3.4007568359375	4.1494140625	2.79931640625
Lrsam1	46.8125	40.6875	57.1875	24.59375	36.6875	49.6875
Lrtm1	209.0	455.0	542.25	69.0625	105.46875	387.5
Lrtm2	1.599609375	1.5	1.400390625	9.5	5.8984375	0.89990234375
Lrwd1	46.6875	41.453125	46.703125	42.09375	39.296875	38.65625
Lsamp	6.2998046875	10.3515625	10.25	7.0986328125	16.1484375	5.44921875
Lsg1	90.3125	68.8125	109.375	53.40625	70.3125	73.8125
Lsm1	26.755859375	26.64697265625	32.3935546875	37.9873046875	29.9970703125	36.05078125
Lsm10	130.625	98.3125	156.0	123.1875	133.875	103.875
Lsm11	15.3984375	17.8046875	19.796875	20.25	16.69921875	7.35009765625
Lsm12	19.565104166666668	24.470052083333332	30.462239583333332	21.166666666666668	28.8671875	23.902994791666668
Lsm14a	196.8687744140625	157.903076171875	190.40625	202.8935546875	170.284423828125	141.23126220703125
Lsm14b	167.0	167.5	202.5	147.125	163.0	188.25
Lsm2	48.3125	36.40625	52.40625	37.59375	42.3125	32.8125
Lsm3	401.5	397.25	491.25	357.5	360.0	409.5
Lsm4	302.25	325.5	384.75	332.25	269.5	323.5
Lsm6	83.873046875	89.107421875	97.013671875	70.52734375	77.794921875	89.7705078125
Lsm7	106.375	99.3125	136.75	96.5	118.0	99.8125
Lsm8	110.8125	94.900390625	121.88671875	94.8359375	93.349609375	88.11328125
Lsp1	104.3125	90.625	129.75	163.875	107.625	111.0
Lsr	7.8486328125	1.599853515625	9.150390625	6.5986328125	9.251953125	1.7998046875
Lss	8.733072916666666	9.134440104166666	8.134114583333334	9.265625	9.567708333333334	11.231119791666666
Lst1	16.09375	25.0	25.5	18.09375	26.0	23.796875
Lta	0.89990234375	1.400390625	0.7001953125	1.099609375	1.2998046875	3.099609375
Lta4h	80.6640625	63.618489583333336	94.08333333333333	75.47395833333333	65.625	70.14192708333333
Ltb	1.900390625	0.7001953125	1.0	1.7998046875	2.5	2.099609375
Ltb4r1	1.900390625	2.5	4.0	21.296875	0.89990234375	4.30078125
Ltb4r2	2.599609375	8.703125	3.19921875	0.89990234375	0.5	4.80078125
Ltbp1	43.50439453125	31.728678385416668	50.591796875	51.450520833333336	46.44921875	38.994791666666664
Ltbp2	28.40625	28.09375	23.296875	33.1875	25.09375	23.59375
Ltbp3	67.091064453125	42.92041015625	66.881103515625	86.61260986328125	68.75634765625	58.85626220703125
Ltbp4	589.5	481.5	587.0	699.0	694.5	478.5
Ltbr	74.875	83.5	91.375	91.375	104.125	86.6875
Ltc4s	20.5	4.1015625	27.703125	4.80078125	18.296875	18.90625
Ltf	8.8984375	5.69921875	15.1015625	6.80078125	49.6875	4.6015625
Ltk	4.80078125	1.900390625	6.30078125	3.900390625	2.30078125	5.30078125
Ltn1	42.938802083333336	45.717122395833336	53.015625	40.563151041666664	40.228190104166664	43.536458333333336
Ltv1	160.75	166.125	239.625	183.25	161.625	189.875
Luc7l	29.234619140625	21.69970703125	25.004231770833332	28.267252604166668	31.35400390625	20.967447916666668
Luc7l2	139.76025390625	137.090576171875	158.9749755859375	133.009521484375	133.72274780273438	129.65673828125
Luc7l3	190.578125	135.96875	178.25	224.90625	181.328125	132.96875
Lum	711.5	461.0	577.5	718.0	690.0	525.0
Lurap1	13.796875	12.6015625	20.703125	23.90625	12.5	16.0
Lurap1l	14.1328125	13.400065104166666	16.6357421875	13.468505859375	8.933349609375	11.299479166666666
Luzp1	102.0	79.0	102.28125	177.4375	121.0	64.953125
Luzp2	0.7001953125	0.39990234375	0.300048828125	3.900390625	0.39990234375	6.30078125
Lvrn	8.8515625	2.650390625	5.30078125	3.45068359375	5.1015625	1.60009765625
Lxn	80.875	63.59375	71.6875	64.625	54.40625	57.90625
Ly6a	1050.0	1060.0	1488.0	1304.0	999.0	1211.0
Ly6c2	976.0	854.0	999.5	1214.0	894.0	903.0
Ly6d	18.703125	12.1015625	23.796875	23.59375	19.203125	18.0
Ly6e	305.703125	305.046875	439.953125	390.796875	297.703125	371.5
Ly6f	6.19921875	7.3984375	3.69921875	0.5	0.89990234375	0.7001953125
Ly6g6c	7.100911458333333	7.16796875	12.8671875	11.333333333333334	7.401692708333333	12.430989583333334
Ly6g6d	12.5	1.900390625	2.400390625	6.6015625	2.599609375	1.5
Ly6g6e	5.0	10.796875	2.900390625	11.0	7.8984375	8.703125
Ly6h	2.099609375	0.7998046875	3.80078125	0.89990234375	0.7998046875	0.7001953125
Ly6i	8.203125	18.0	1.7001953125	2.5	3.5	11.296875
Ly6k	3.4990234375	8.0	7.15087890625	5.2509765625	6.30078125	1.900390625
Ly75	3.5	0.199951171875	11.796875	6.1015625	5.80078125	5.69921875
Ly86	53.90625	53.0	82.0	69.6875	70.6875	71.3125
Ly9	2.0	1.2001953125	0.89990234375	2.69921875	1.599609375	0.5
Ly96	27.90625	19.703125	27.703125	24.90625	33.3125	15.703125
Lyar	151.0	169.375	166.25	133.625	143.75	131.25
Lyg1	5.8984375	0.7001953125	1.2998046875	0.300048828125	6.8984375	2.5
Lyg2	6.69921875	1.400390625	5.3984375	6.80078125	1.0	4.8984375
Lyl1	44.59375	48.6875	62.1875	44.90625	44.59375	38.0
Lynx1	511.0	492.125	704.25	505.75	519.125	565.75
Lypd1	6.69921875	1.549560546875	9.953125	2.950439453125	5.4482421875	6.75
Lypd2	5.69921875	13.6015625	9.796875	1.7001953125	6.30078125	7.30078125
Lypd3	1.2001953125	5.0	0.7998046875	4.19921875	3.80078125	7.19921875
Lypd4	12.5	0.89990234375	1.400390625	0.60009765625	4.3984375	1.0
Lypd5	15.1015625	7.6015625	15.703125	11.1015625	10.796875	1.7001953125
Lypd6	3.7669270833333335	6.53125	5.565104166666667	2.0001627604166665	5.665690104166667	6.167154947916667
Lypd6b	4.69921875	9.296875	12.6015625	5.19921875	5.3984375	1.2001953125
Lypd8	5.6015625	1.099609375	1.099609375	1.400390625	7.3984375	6.69921875
Lypla1	109.390625	128.53385416666666	153.1171875	141.609375	117.515625	118.908203125
Lypla2	133.25	112.8125	170.5	157.625	122.875	136.875
Lyplal1	25.40625	19.5	22.09375	3.19921875	11.6015625	23.0
Lyrm1	22.296875	14.75146484375	22.3564453125	15.800048828125	20.19677734375	17.244140625
Lyrm2	128.46875	111.28125	149.3125	108.03125	110.625	99.9375
Lyrm4	84.8125	91.875	111.8125	82.1875	76.8125	100.8125
Lyrm5	218.1015625	201.375	271.796875	212.474609375	197.150390625	209.1484375
Lyrm7	1.5	15.3984375	15.6015625	4.8984375	7.19921875	1.7001953125
Lyrm9	67.453125	76.58333333333333	90.25	48.234375	54.760416666666664	74.51041666666667
Lysmd1	29.90625	27.296875	46.90625	44.8125	44.5	25.296875
Lysmd2	28.9921875	40.337890625	47.8046875	36.900390625	30.052734375	26.246826171875
Lysmd3	86.875	66.515625	71.375	99.5625	76.90625	64.546875
Lysmd4	18.0	17.046875	31.953125	24.447265625	25.1484375	18.34765625
Lyst	22.330729166666668	19.8671875	20.763671875	28.604166666666668	22.799479166666668	17.736979166666668
Lyve1	115.6875	50.4375	110.375	144.34375	129.5625	86.40625
Lyz1	755.8671875	626.7330729166666	940.8333333333334	926.0989583333334	980.8333333333334	799.3671875
Lyz2	831.0	632.0	1003.0	1146.0	1041.0	835.5
Lyzl1	8.296875	2.69921875	1.599609375	0.89990234375	1.099609375	0.5
Lyzl4	0.89990234375	2.69921875	6.8984375	1.099609375	0.5	1.2001953125
Lyzl6	4.766276041666667	4.267578125	6.232421875	4.333333333333333	7.69921875	5.399739583333333
