gene_symbol	GSM341697	GSM341698	GSM341700	GSM341699	GSM341701	GSM341702
Klk1b8	3.681640625	1.404296875	10.9609375	0.93994140625	1.189453125	0.8154296875
Klk1b9	31.6875	24.765625	16.375	19.96875	23.953125	16.59375
Klk4	7.484375	2.416015625	3.05078125	1.142578125	14.6953125	0.7763671875
Klk5	1.8330078125	0.63916015625	1.86328125	6.17578125	12.0625	8.0
Klk6	23.1875	23.46875	27.203125	29.703125	37.6875	24.078125
Klk7	13.09375	10.890625	3.484375	12.6328125	2.537109375	1.1904296875
Klk8	15.96875	1.115234375	1.501953125	6.73046875	4.50390625	2.517578125
Klk9	22.734375	15.71875	21.484375	15.53125	4.6875	8.046875
Klkb1	2064.0	1807.0	2380.0	1849.0	2250.0	1807.0
Klra1	0.78857421875	6.21875	4.04296875	0.259521484375	3.33203125	0.421875
Klra12	4.64892578125	0.6358642578125	3.8701171875	2.49951171875	9.06640625	3.67822265625
Klra15	0.28515625	2.31640625	0.64404296875	0.306884765625	5.83984375	0.110107421875
Klra16	4.5341796875	0.679931640625	0.6715087890625	3.19873046875	0.3718109130859375	0.9962158203125
Klra17	0.77880859375	2.548828125	2.439453125	1.1982421875	4.43359375	5.1953125
Klra18	27.96875	17.25	8.078125	26.203125	21.21875	3.703125
Klra19	2.08984375	0.445556640625	1.6884765625	1.0634765625	0.20263671875	3.4453125
Klra2	12.546875	19.125	16.53125	16.46875	21.921875	15.0625
Klra20	13.671875	14.21875	4.703125	6.171875	3.81640625	10.796875
Klra21	27.87451171875	9.0335693359375	15.7490234375	13.95703125	21.140625	18.5517578125
Klra22	0.30419921875	1.7080078125	0.318115234375	1.0078125	8.6796875	0.283447265625
Klra5	2.146484375	3.568359375	6.57421875	9.75	6.609375	3.697265625
Klra7	1.55126953125	4.5234375	10.79296875	2.577880859375	3.67578125	3.5224609375
Klrb1a	9.546875	0.68115234375	0.349609375	0.7890625	0.40478515625	0.5849609375
Klrb1b	5.765869140625	4.749715169270833	3.1854654947916665	6.67138671875	2.1741536458333335	3.6012369791666665
Klrb1f	0.67626953125	5.05615234375	9.37548828125	1.72607421875	3.3935546875	4.859130859375
Klrc1	9.60546875	6.5546875	3.10595703125	10.349609375	2.0771484375	5.27734375
Klrc2	1.3837890625	1.2744140625	1.1396484375	1.1533203125	7.0546875	0.52783203125
Klrc3	6.9423828125	2.83349609375	8.404296875	7.84375	7.291259765625	3.34228515625
Klrd1	19.5	15.3203125	18.734375	28.875	31.515625	22.84375
Klre1	13.515625	9.8515625	7.8046875	13.6875	1.2119140625	5.375
Klrg1	33.78125	10.9140625	33.90625	22.21875	27.5625	18.5
Klrg2	4.93359375	3.9375	5.51171875	12.7421875	3.53515625	8.3046875
Klrk1	24.90625	22.125	31.078125	24.390625	42.71875	34.53125
Kmo	1502.0	1228.0	1821.0	1400.0	1455.0	1260.0
Kmt2a	69.671875	70.375	71.296875	76.1875	64.796875	67.765625
Kmt2b	213.625	137.125	202.5	142.25	153.5	141.75
Kmt2c	142.78125	128.421875	123.953125	121.34765625	110.4375	99.08984375
Kmt2d	78.8203125	61.357421875	68.9296875	51.478515625	63.064453125	59.1162109375
Kmt2e	261.0989583333333	226.15690104166666	190.90364583333334	233.76041666666666	191.42447916666666	174.00651041666666
Kmt5a	66.41998291015625	61.93731689453125	63.0509033203125	51.37139892578125	78.94964599609375	57.497802734375
Kndc1	7.037109375	1.4527994791666667	6.956380208333333	2.5983072916666665	4.3134765625	4.44921875
Kng1	9222.0	7416.0	8678.0	7686.0	7902.0	6768.0
Knop1	85.27083333333333	90.95833333333333	85.52083333333333	80.54166666666667	74.34375	71.39583333333333
Knstrn	11.17470703125	6.30546875	8.60859375	4.743408203125	9.332421875	4.634375
Kntc1	13.1484375	8.5390625	3.13671875	17.25	15.6015625	9.3515625
Kpna1	152.746875	138.13125	174.125	163.05625	147.5875	159.23125
Kpna2	941.5	703.0	785.0	667.0	642.0	673.0
Kpna3	183.5	153.95833333333334	169.6875	138.9375	163.95833333333334	144.58333333333334
Kpna4	174.69140625	168.125	174.2265625	172.8828125	154.34375	153.7265625
Kpna6	100.34375	57.6796875	80.921875	71.2734375	76.921875	83.078125
Kpna7	12.4921875	1.5146484375	2.79296875	15.2421875	6.98046875	1.3095703125
Kpnb1	198.3125	187.4375	275.796875	186.59375	216.5703125	203.6796875
Kprp	14.265625	11.1328125	12.6796875	12.375	17.4375	13.453125
Kptn	70.6875	49.35546875	82.09375	77.734375	62.04296875	76.8515625
Kras	179.3265380859375	159.90576171875	179.609375	171.361328125	155.4132080078125	155.7548828125
Krba1	26.324462890625	45.216796875	50.48590087890625	40.02685546875	45.302734375	28.73406982421875
Krcc1	418.75	349.25	367.75	318.0	387.5	367.75
Kremen1	38.668619791666664	36.921875	38.6953125	43.6640625	37.731119791666664	16.9765625
Kri1	52.744140625	47.53662109375	44.373046875	36.416259765625	36.97265625	43.66015625
Krit1	67.0984375	55.25	45.478125	55.03359375	49.57841796875	39.0298828125
Krr1	162.625	145.4296875	190.09375	133.3125	140.9140625	137.484375
Krt1	5.24609375	2.740234375	19.296875	5.76953125	1.45703125	7.83984375
Krt10	58.1875	60.625	59.3125	49.34375	62.78125	56.84375
Krt12	4.4716796875	1.70458984375	1.135986328125	1.021240234375	0.5634765625	3.7568359375
Krt13	1.349853515625	0.7787272135416666	2.5555013020833335	0.9931640625	1.0149739583333333	1.3118489583333333
Krt14	1.2535807291666667	2.4212239583333335	5.0830078125	1.57080078125	5.439453125	4.295247395833333
Krt15	1.740234375	1.1455078125	0.939453125	0.81298828125	0.806640625	0.9404296875
Krt16	12.5625	7.359375	11.3359375	18.640625	5.17578125	10.34375
Krt17	15.063802083333334	11.88232421875	15.54296875	16.670572916666668	15.7265625	13.802408854166666
Krt18	1891.0	1344.0	2642.0	1749.0	1963.0	1750.0
Krt19	13.1953125	27.671875	40.3125	29.15625	24.5625	29.515625
Krt2	0.75927734375	5.3359375	1.2890625	1.35546875	9.359375	5.03125
Krt20	8.234375	10.3828125	7.8671875	4.16015625	0.9912109375	7.32421875
Krt222	2.3603515625	3.1796875	1.5325927734375	5.181640625	0.96630859375	1.880859375
Krt23	31.984375	45.21875	33.28125	57.90625	57.90625	48.1875
Krt24	3.630859375	0.58544921875	0.9970703125	5.3984375	1.3154296875	14.6171875
Krt25	6.73828125	10.921875	7.94921875	1.712890625	5.2265625	1.7919921875
Krt26	0.89453125	2.841796875	0.9931640625	0.58349609375	0.49755859375	0.66015625
Krt27	2.341796875	5.578125	7.46875	2.0	3.568359375	0.79541015625
Krt28	2.126953125	0.78466796875	1.0615234375	6.421875	1.2216796875	1.84765625
Krt31	16.46875	20.21875	12.1875	20.15625	18.625	19.609375
Krt32	30.171875	15.8359375	37.84375	28.734375	21.046875	22.078125
Krt33a	0.51904296875	0.53173828125	2.50390625	0.465576171875	0.75830078125	0.47607421875
Krt33b	10.46875	3.595703125	5.69921875	9.21875	27.6875	20.921875
Krt34	1.41015625	8.5859375	2.052734375	0.9345703125	1.5244140625	0.72216796875
Krt35	6.08203125	2.515625	1.248046875	1.150390625	1.01953125	1.0732421875
Krt36	0.619140625	5.6484375	9.546875	2.283203125	2.939453125	2.78125
Krt4	5.802734375	6.57080078125	5.0546875	12.701171875	14.205078125	2.6015625
Krt42	146.0234375	129.5390625	139.59375	154.0234375	115.03125	127.21875
Krt5	8.3828125	13.5	10.203125	20.984375	11.9609375	12.421875
Krt6a	15.728190104166666	6.397135416666667	15.691731770833334	15.170247395833334	19.528971354166668	8.3916015625
Krt6b	1.462890625	2.04296875	1.55078125	1.5439453125	1.69140625	6.57421875
Krt7	31.734375	2.185546875	14.3515625	12.03125	23.21875	14.3515625
Krt71	19.0	15.7734375	3.046875	22.40625	26.546875	31.421875
Krt72	2.3515625	7.390625	4.27734375	15.2578125	7.69140625	10.8984375
Krt73	9.9921875	8.8125	11.984375	12.84375	11.625	11.0625
Krt75	2.58984375	12.609375	3.224609375	1.86328125	10.5546875	2.833984375
Krt76	1.462890625	15.0546875	5.46484375	1.501953125	6.82421875	9.2109375
Krt77	11.734375	2.46484375	7.6953125	0.97998046875	10.5234375	14.4609375
Krt78	16.03125	19.765625	12.0078125	3.03125	2.810546875	4.8828125
Krt79	17.671875	12.0390625	22.0	5.3359375	24.140625	21.078125
Krt8	1845.0	1366.0	2683.3333333333335	1453.0	1781.3333333333333	1430.3333333333333
Krt80	19.84375	5.97265625	15.9375	27.671875	11.8125	20.984375
Krt81	35.65625	43.34375	45.3125	35.34375	29.46875	41.0
Krt82	0.479248046875	0.54345703125	1.490234375	6.51171875	0.8291015625	0.294677734375
Krt83	3.75390625	18.84375	2.943359375	14.1875	15.1875	2.5
Krt84	28.359375	2.396484375	3.435546875	13.1796875	9.890625	14.9921875
Krt85	6.7265625	14.90625	23.328125	27.40625	13.921875	15.0546875
Krt86	1.306640625	7.15234375	11.453125	3.626953125	1.3671875	1.861328125
Krt88	15.0234375	14.15625	31.40625	20.5625	30.9375	2.64453125
Krtap1-5	1.16015625	1.4951171875	4.171875	3.185546875	7.25390625	5.984375
Krtap10-4	42.6875	26.78125	45.1875	6.32421875	40.53125	27.984375
Krtap11-1	4.15234375	0.791015625	3.587890625	3.416015625	2.00390625	3.076171875
Krtap12-1	25.29541015625	21.208984375	17.77734375	9.9951171875	24.038330078125	19.0595703125
Krtap13	13.65625	8.875	14.4921875	12.8203125	17.328125	1.8369140625
Krtap13-1	1.037109375	0.83740234375	1.0966796875	5.2890625	5.27734375	2.02734375
Krtap14	5.85546875	11.5078125	6.3203125	7.09375	5.18359375	3.88671875
Krtap15	4.3203125	9.1953125	0.5830078125	4.328125	0.474853515625	2.515625
Krtap16-3	5.150390625	1.59423828125	6.2421875	3.9716796875	0.7791748046875	3.54833984375
Krtap17-1	4.36328125	8.0078125	12.2421875	3.884765625	11.0	6.53515625
Krtap19-1	3.7177734375	3.1982421875	16.82421875	5.044921875	3.316650390625	2.9385986328125
Krtap19-2	0.279541015625	0.23095703125	0.448974609375	0.6337890625	0.82421875	0.62255859375
Krtap19-3	0.411376953125	0.669921875	0.58154296875	2.115234375	0.35595703125	0.1756591796875
Krtap19-4	14.1484375	7.43359375	10.7109375	5.6484375	2.673828125	3.044921875
Krtap19-5	7.3828125	13.7109375	11.2265625	10.0078125	2.810546875	3.546875
Krtap19-9b	10.953125	2.09375	13.1640625	15.6328125	2.029296875	11.171875
Krtap21-1	1.3125	1.6728515625	5.3359375	2.546875	12.453125	6.4609375
Krtap22-2	1.330078125	0.75927734375	4.97265625	6.3125	8.2109375	0.87158203125
Krtap26-1	2.7109375	15.8046875	31.53125	20.03125	19.640625	18.875
Krtap28-13	13.9765625	14.4375	11.71875	12.6640625	11.2109375	15.375
Krtap3-1	15.0546875	6.3359375	1.615234375	5.734375	11.40625	6.26953125
Krtap3-2	1.5498046875	2.21630859375	2.85888671875	4.2462158203125	0.53369140625	2.986328125
Krtap31-1	10.28125	17.265625	9.3671875	10.4375	12.8359375	5.12109375
Krtap4-1	7.234375	5.328125	4.0390625	1.76171875	0.64697265625	4.1953125
Krtap4-16	4.71875	0.98193359375	5.13671875	9.171875	2.44140625	4.5625
Krtap4-2	2.900390625	0.14306640625	3.923828125	1.041015625	0.541015625	0.89794921875
Krtap4-6	5.99609375	6.98828125	2.474609375	2.046875	15.6640625	11.90625
Krtap4-7	3.27734375	3.240234375	5.47265625	10.78125	1.8154296875	0.26806640625
Krtap5-1	3.6650390625	1.348388671875	6.1171875	4.1611328125	6.3828125	4.3017578125
Krtap5-2	1.9765625	4.5	1.2080078125	18.828125	12.484375	10.078125
Krtap5-3	1.6533203125	2.48828125	1.0439453125	1.5673828125	0.85107421875	0.89111328125
Krtap5-4	2.28515625	1.390625	2.537109375	1.3916015625	2.080078125	1.552734375
Krtap5-5	17.15625	2.552734375	14.96875	19.5625	21.265625	16.171875
Krtap6-2	2.244140625	0.9814453125	11.2734375	1.341796875	9.703125	1.01171875
Krtap6-3	1.00439453125	1.3316650390625	0.5118408203125	0.493896484375	2.580078125	4.0048828125
Krtap6-5	7.31640625	0.845703125	11.78125	8.4140625	0.5126953125	6.671875
Krtap7-1	9.15625	1.6640625	0.445556640625	3.232421875	9.4609375	2.248046875
Krtap8-1	1.3974609375	1.12890625	3.72265625	10.171875	16.109375	2.341796875
Krtap9-3	0.238037109375	5.48046875	0.4609375	0.58837890625	0.84130859375	4.953125
Krtcap2	568.5	436.125	518.0	523.75	547.25	459.0
Krtcap3	26.296875	28.921875	43.25	25.296875	19.859375	24.265625
Krtdap	1.2177734375	0.77734375	1.287109375	0.85693359375	1.646484375	0.66455078125
Ksr1	12.63671875	22.895833333333332	22.106770833333332	16.2265625	20.359375	16.1640625
Ksr2	24.8125	2.1875	10.7890625	9.9921875	20.515625	11.9375
Kti12	383.75	302.5	347.25	295.5	331.0	326.25
Ktn1	72.20906575520833	62.141357421875	67.4715576171875	64.577880859375	61.998372395833336	50.216715494791664
Kxd1	3337.85546875	2532.87109375	2845.357421875	2701.45654296875	2625.794921875	2596.421875
Ky	9.36767578125	1.644287109375	3.149658203125	1.65283203125	4.11474609375	3.5465087890625
Kyat1	179.046875	148.0546875	252.21875	188.3984375	295.09375	196.40234375
Kyat3	3386.0	2586.0	2904.0	2648.0	2928.0	2224.0
Kynu	447.6953125	423.1767578125	778.609375	505.03515625	542.84375	387.58984375
L1Md-A101	2.171875	1.4912109375	0.438720703125	5.7109375	8.859375	3.28125
L1cam	15.197265625	12.0166015625	10.57470703125	16.732421875	18.7265625	10.433349609375
L1td1	11.625	6.21484375	15.328125	8.4140625	6.9375	13.0234375
L2hgdh	260.5	233.875	288.25	265.75	286.0	251.875
L3hypdh	193.125	188.0	303.75	215.25	217.875	192.0
L3mbtl2	107.9375	78.3125	112.0	85.1875	101.1875	91.9375
L3mbtl3	43.862630208333336	38.632161458333336	42.171875	33.138020833333336	28.16796875	28.854166666666668
LOC100036528	0.85791015625	0.1951904296875	7.046875	0.6455078125	1.8857421875	1.6865234375
LOC100038947	10.4140625	19.34375	31.234375	21.390625	23.875	12.5625
LOC100041483	1050.0	832.5	1184.0	820.0	198.625	904.5
LOC100041806	2.8046875	3.49609375	0.5751953125	0.8408203125	0.62451171875	0.1456298828125
LOC100043315	0.2548828125	7.19140625	3.33984375	0.4970703125	0.57666015625	0.29052734375
LOC100044068	0.265625	0.3994140625	1.361328125	0.425048828125	0.1754150390625	1.0185546875
LOC100049077	13.2421875	13.78125	21.34375	12.515625	10.65625	9.1015625
LOC100125594	3.78515625	0.552734375	0.69970703125	2.966796875	0.45654296875	0.57568359375
LOC100135765	64.5625	47.59375	68.5	43.8125	65.8125	58.46875
LOC100502592	21.78125	3.6953125	17.75	21.84375	11.6640625	1.5380859375
LOC100502835	5.09375	6.64453125	0.4609375	14.859375	1.1865234375	6.8515625
LOC100503594	8.265625	1.2919921875	8.0234375	1.5302734375	4.77734375	11.2890625
LOC100503822	30.5	18.71875	35.875	32.125	26.515625	18.203125
LOC100503923	39.145833333333336	39.432291666666664	47.625	32.135416666666664	44.130208333333336	32.424479166666664
LOC100861749	41.520833333333336	32.875	38.645833333333336	40.583333333333336	36.494791666666664	25.411458333333332
LOC100861969	148.171875	106.609375	223.0078125	121.7421875	178.984375	158.359375
LOC100861978	166.125	117.4375	173.71875	129.34375	150.375	125.8125
LOC100862245	1.1162109375	1.70703125	3.431640625	4.31640625	1.736328125	5.37890625
LOC100862268	3.72265625	2.03125	3.693359375	6.296875	0.6171875	0.365966796875
LOC100862324	42.25	27.921875	54.625	37.53125	34.53125	42.8125
LOC100862415	1.3515625	9.390625	14.234375	9.6484375	11.453125	8.578125
LOC100862433	7640.0	5888.0	6278.0	6422.0	6426.0	5466.0
LOC100862437	21.890625	20.40625	26.359375	26.03125	25.875	22.75
LOC100862446	4938.166666666667	3851.1666666666665	4580.666666666667	4265.833333333333	4370.916666666667	3576.9583333333335
LOC100862455	5260.84375	4122.65625	4387.0	4497.75	4442.21875	3747.359375
LOC100862456	551.5	406.0	516.5	451.25	473.25	423.5
LOC100862468	556.625	443.875	554.0	476.875	503.75	480.125
LOC100862473	102.50390625	82.89453125	92.6796875	85.25	101.5546875	86.26953125
LOC101055758	20.390625	11.4140625	22.078125	14.0859375	13.359375	23.78125
LOC101055802	2.134765625	2.423828125	5.6640625	3.115234375	1.1845703125	1.9912109375
LOC101055909	27.46875	15.5546875	15.03125	24.546875	23.765625	18.109375
LOC101055915	3900.6666666666665	3108.0	3223.3333333333335	3348.0	3084.6666666666665	2856.6666666666665
LOC101056011	2.12841796875	1.51806640625	1.04931640625	3.097412109375	1.6591796875	0.7464599609375
LOC101056029	7764.0	6088.0	6948.0	6388.0	6856.0	6092.0
LOC101056140	2391.796875	1934.375	2106.625	1917.15625	1955.0	1580.0
LOC101056141	3522.0	2820.0	3682.0	2928.0	2824.0	2506.0
LOC101056144	47.5	31.171875	33.25	32.375	33.65625	39.46875
LOC101056186	1.47216796875	1.486328125	0.70947265625	2.640380859375	3.228515625	1.837890625
LOC101056240	3182.0	2575.0	3019.0	2552.25	2654.5	2648.5
LOC101056284	2.89453125	7.5625	2.861328125	5.69921875	1.7919921875	4.5078125
LOC101056305	1208.0	1473.0	3532.0	1213.0	1496.0	1512.0
LOC101056308	18.59375	2.599609375	15.8984375	13.734375	15.640625	17.8125
LOC102631612	6.05859375	10.046875	2.15234375	1.7373046875	2.40625	8.6875
LOC102631912	99.875	68.375	72.25	69.1875	76.5	89.6875
LOC102631979	18.03125	12.984375	14.328125	26.296875	20.140625	19.0
LOC102632005	0.98681640625	0.2607421875	2.0234375	6.29296875	2.01953125	1.3984375
LOC102632031	3.84375	11.0	2.908203125	0.47607421875	11.7578125	1.1376953125
LOC102632351	3.3203125	1.5810546875	13.6171875	19.796875	11.03125	5.38671875
LOC102632463	312.5	187.125	194.75	201.875	141.875	125.5625
LOC102632493	1.2392578125	1.3310546875	5.4921875	0.775390625	0.56494140625	0.382568359375
LOC102632565	2022.0	1828.0	1602.0	1660.0	1538.0	1700.0
LOC102632821	6.86328125	1.2724609375	1.822265625	4.7265625	12.609375	3.595703125
LOC102633149	1.220703125	0.9443359375	0.6123046875	1.3076171875	0.89697265625	0.387939453125
LOC102633312	0.5869140625	4.109375	1.546875	1.1220703125	1.36328125	1.45703125
LOC102633357	1.5888671875	2.748046875	1.072265625	0.89599609375	0.98828125	6.9375
LOC102633650	29.1875	15.2421875	19.953125	15.890625	16.109375	14.2890625
LOC102633666	14.4375	2.240234375	12.328125	16.671875	20.96875	11.8828125
LOC102633677	13.5703125	6.53125	12.7109375	4.93359375	9.234375	15.1328125
LOC102633979	9.359375	11.7734375	26.140625	11.6875	20.265625	18.4375
LOC102634319	7.234375	6.3671875	5.65234375	7.703125	8.6953125	9.7109375
LOC102634333	11.111328125	11.974609375	16.3671875	9.005859375	13.6171875	7.66015625
LOC102634389	2.5703125	11.625	13.2421875	12.609375	10.234375	14.15625
LOC102634590	6.375	0.810546875	1.9912109375	1.201171875	2.541015625	2.06640625
LOC102634683	16.5625	4.12890625	9.7109375	13.453125	0.420166015625	9.703125
LOC102634887	1.3701171875	0.497314453125	0.485107421875	0.501953125	0.82958984375	0.52587890625
LOC102635048	2842.0	2005.0	2572.0	2462.0	2444.0	1953.0
LOC102635075	940.75	805.0	738.0	853.75	670.125	683.75
LOC102635234	10.796875	7.17578125	3.623046875	2.533203125	2.33203125	2.396484375
LOC102635442	0.405517578125	0.498779296875	5.171875	1.47265625	5.046875	0.8427734375
LOC102635502	2.3203125	6.97265625	19.53125	18.015625	19.859375	19.328125
LOC102635638	14.392578125	15.1484375	15.090087890625	11.9609375	13.7530517578125	9.8515625
LOC102635645	23.234375	19.8125	12.046875	24.328125	16.8125	12.8828125
LOC102635682	3.197265625	2.021484375	4.8671875	2.74609375	7.4765625	7.7265625
LOC102635707	0.55322265625	7.87890625	12.9765625	5.62890625	8.3828125	3.638671875
LOC102635872	18.46875	7.171875	16.375	10.3359375	6.44140625	16.84375
LOC102635948	2.431640625	0.5244140625	0.96875	2.87109375	0.9169921875	1.2197265625
LOC102636203	6.56640625	6.0078125	2.87109375	5.15625	3.599609375	0.466064453125
LOC102636309	0.358154296875	6.37109375	10.2421875	5.5625	9.578125	9.203125
LOC102636340	2.837890625	8.7421875	8.7109375	6.64453125	3.029296875	6.25
LOC102636448	48.03125	50.28125	52.90625	48.90625	37.25	47.125
LOC102636686	5.198486328125	10.18212890625	5.06982421875	11.8515625	3.3935546875	4.23828125
LOC102636700	1.966796875	0.982421875	5.5546875	0.998046875	0.46484375	2.90625
LOC102636733	29.671875	23.71875	4.4453125	12.375	13.8203125	24.640625
LOC102637763	13.765625	20.65625	3.33984375	8.9765625	3.4375	13.8984375
LOC102638047	2.583984375	7.5625	1.1591796875	0.1683349609375	2.349609375	6.34375
LOC102638053	2.83203125	7.7578125	5.234375	1.5146484375	4.53515625	6.74609375
LOC102638110	6.345133463541667	2.7493489583333335	6.294270833333333	15.09375	12.69921875	7.565755208333333
LOC102638389	3.494140625	1.716796875	1.2978515625	1.8359375	2.361328125	17.171875
LOC102638538	1.27734375	0.34716796875	3.435546875	0.79541015625	1.3544921875	14.9375
LOC102638888	21.109375	10.140625	47.78125	17.59375	43.3125	5.6796875
LOC102638940	9.390625	11.45703125	17.10546875	12.599609375	13.294921875	10.7734375
LOC102639418	1.8623046875	3.55859375	5.6953125	0.8955078125	7.47265625	3.55078125
LOC102639518	3.783203125	6.171875	9.2421875	0.485595703125	1.5615234375	1.162109375
